Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,15500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,16750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,17000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,17250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,17500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,17750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,18250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,18500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,18750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,19000.0,-67425.84619850133,0.009601402093058216,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,19250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,19500.0,-37173.73930672264,0.00529351930320009,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,19750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,20000.0,-24907.80584572663,0.0035468573650020117,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,20250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
